Date,Open,High,Low,Close,Adj Close,Volume
2014-12-26,745.049988,748.299988,736.700012,741.000000,741.000000,1399995
2014-12-29,746.000000,748.750000,736.400024,742.450012,742.450012,1620342
2014-12-30,744.000000,769.450012,736.349976,767.599976,767.599976,4093776
2014-12-31,767.599976,775.000000,761.799988,772.049988,772.049988,2006363
2015-01-01,769.000000,774.650024,766.049988,772.549988,772.549988,735005
2015-01-02,773.000000,795.799988,771.000000,792.200012,792.200012,2125479
2015-01-05,796.500000,804.900024,789.799988,793.900024,793.900024,2832814
2015-01-06,788.549988,788.799988,768.349976,771.650024,771.650024,2549801
2015-01-07,770.000000,776.000000,754.250000,757.349976,757.349976,3113425
2015-01-08,770.000000,774.500000,761.000000,769.150024,769.150024,2226121
2015-01-09,780.000000,782.299988,751.349976,763.849976,763.849976,2653088
2015-01-12,766.000000,781.000000,758.500000,777.849976,777.849976,1884698
2015-01-13,785.500000,798.750000,776.000000,781.750000,781.750000,3599571
2015-01-14,787.950012,793.000000,775.200012,786.700012,786.700012,6196743
2015-01-15,818.000000,825.000000,807.000000,813.200012,813.200012,6019271
2015-01-16,813.500000,818.700012,800.000000,802.650024,802.650024,4912721
2015-01-19,809.950012,827.250000,806.299988,824.950012,824.950012,2934392
2015-01-20,827.000000,862.950012,827.000000,858.349976,858.349976,4086867
2015-01-21,861.000000,880.000000,848.500000,855.200012,855.200012,4883563
2015-01-22,859.000000,862.900024,841.400024,852.000000,852.000000,2261484
2015-01-23,864.400024,881.750000,857.500000,876.200012,876.200012,3743139
2015-01-27,876.200012,885.000000,862.200012,882.849976,882.849976,3523622
2015-01-28,881.200012,895.000000,874.349976,883.799988,883.799988,3031156
2015-01-29,879.049988,887.900024,872.000000,874.250000,874.250000,3622135
2015-01-30,878.000000,885.950012,857.000000,862.450012,862.450012,3053839
2015-02-02,858.950012,858.950012,819.049988,832.200012,832.200012,8153338
2015-02-03,839.900024,840.700012,801.000000,807.150024,807.150024,5855579
2015-02-04,811.000000,821.900024,791.599976,802.349976,802.349976,3634656
2015-02-05,800.799988,827.000000,794.000000,807.849976,807.849976,3827363
2015-02-06,810.000000,819.900024,798.099976,810.799988,810.799988,3011414
2015-02-09,805.000000,807.500000,791.000000,796.549988,796.549988,2545399
2015-02-10,789.700012,829.799988,734.000000,817.799988,817.799988,4361045
2015-02-11,820.000000,835.000000,820.000000,826.549988,826.549988,2440387
2015-02-12,824.200012,841.200012,815.250000,839.099976,839.099976,2972844
2015-02-13,842.000000,845.000000,831.250000,835.049988,835.049988,2238555
2015-02-16,839.500000,839.549988,812.099976,815.650024,815.650024,2529380
2015-02-18,815.650024,824.849976,806.150024,819.650024,819.650024,2533793
2015-02-19,823.500000,827.200012,802.599976,813.349976,813.349976,2599640
2015-02-20,813.900024,832.000000,804.000000,825.049988,825.049988,2502316
2015-02-23,841.000000,841.799988,806.750000,811.000000,811.000000,3236131
2015-02-24,812.000000,812.000000,795.000000,800.349976,800.349976,3431020
2015-02-25,803.000000,810.650024,793.000000,794.849976,794.849976,3155023
2015-02-26,795.000000,801.150024,780.099976,783.599976,783.599976,4296954
2015-02-27,789.900024,824.500000,786.099976,820.799988,820.799988,3915772
2015-02-28,null,null,null,null,null,null
2015-03-02,875.000000,888.500000,865.049988,882.500000,882.500000,5868224
2015-03-03,884.900024,885.000000,865.000000,878.650024,878.650024,2064553
2015-03-04,906.049988,908.950012,849.799988,856.650024,856.650024,4175246
2015-03-05,855.000000,864.900024,842.500000,856.700012,856.700012,2742124
2015-03-09,856.700012,856.700012,821.250000,824.150024,824.150024,2761990
2015-03-10,825.950012,846.000000,816.950012,827.599976,827.599976,3457282
2015-03-11,828.000000,833.299988,816.400024,822.900024,822.900024,2793968
2015-03-12,829.000000,833.500000,819.599976,823.200012,823.200012,1789222
2015-03-13,831.250000,832.900024,797.500000,803.349976,803.349976,2707676
2015-03-16,807.000000,819.900024,797.500000,813.849976,813.849976,2490471
2015-03-17,821.500000,838.799988,816.500000,833.200012,833.200012,2528372
2015-03-18,837.000000,858.900024,828.799988,855.700012,855.700012,4313163
2015-03-19,863.000000,870.599976,825.349976,834.000000,834.000000,3814090
2015-03-20,828.950012,842.000000,816.549988,832.049988,832.049988,3370878
2015-03-23,836.400024,839.000000,823.599976,829.200012,829.200012,1737770
2015-03-24,828.700012,836.000000,812.200012,822.650024,822.650024,4298524
2015-03-25,823.000000,827.000000,804.000000,806.500000,806.500000,2928184
2015-03-26,801.000000,823.000000,792.049988,806.349976,806.349976,8445122
2015-03-27,812.799988,822.000000,783.200012,816.000000,816.000000,5623118
2015-03-30,819.349976,827.700012,815.000000,822.950012,822.950012,2537412
2015-03-31,827.700012,833.900024,810.799988,815.750000,815.750000,2854952
2015-04-01,812.200012,851.000000,808.099976,847.750000,847.750000,2816508
2015-04-06,847.750000,857.799988,841.000000,845.900024,845.900024,2319517
2015-04-07,852.500000,852.500000,835.450012,840.799988,840.799988,2731165
2015-04-08,843.799988,843.799988,819.000000,820.599976,820.599976,3971834
2015-04-09,826.000000,843.799988,821.849976,841.700012,841.700012,3962373
2015-04-10,846.450012,850.400024,838.049988,842.599976,842.599976,2316823
2015-04-13,843.900024,846.799988,835.650024,841.700012,841.700012,1972159
2015-04-15,841.700012,864.000000,836.000000,845.650024,845.650024,3430368
2015-04-16,848.650024,854.599976,835.400024,850.799988,850.799988,2490976
2015-04-17,850.349976,850.349976,806.200012,809.400024,809.400024,4003026
2015-04-20,812.900024,815.700012,775.049988,787.900024,787.900024,4567680
2015-04-21,782.650024,803.000000,771.799988,783.750000,783.750000,3571923
2015-04-22,790.000000,801.599976,776.200012,796.049988,796.049988,6894513
2015-04-23,805.000000,855.000000,804.900024,851.299988,851.299988,13240793
2015-04-24,854.000000,854.700012,820.500000,823.950012,823.950012,5122626
2015-04-27,827.799988,830.200012,803.849976,811.099976,811.099976,3065049
2015-04-28,808.799988,831.799988,805.500000,826.450012,826.450012,4950845
2015-04-29,824.000000,844.900024,820.000000,834.549988,834.549988,3363122
2015-04-30,831.599976,848.799988,826.950012,839.450012,839.450012,6495111
2015-05-04,839.450012,859.200012,839.450012,853.900024,853.900024,2191718
2015-05-05,852.000000,865.549988,849.200012,857.450012,857.450012,2320372
2015-05-06,850.000000,854.000000,817.000000,821.049988,821.049988,3083251
2015-05-07,819.799988,819.799988,788.200012,798.400024,798.400024,3236113
2015-05-08,806.500000,829.500000,803.450012,826.099976,826.099976,3420271
2015-05-11,832.000000,848.400024,827.000000,844.349976,844.349976,2009782
2015-05-12,843.500000,843.500000,819.000000,822.650024,822.650024,2395023
2015-05-13,826.000000,849.750000,825.599976,840.750000,840.750000,3885205
2015-05-14,839.400024,845.000000,826.400024,838.799988,838.799988,3017462
2015-05-15,844.400024,864.299988,841.599976,849.549988,849.549988,3405396
2015-05-18,853.700012,868.799988,852.049988,864.549988,864.549988,2398380
2015-05-19,864.000000,877.750000,858.000000,864.049988,864.049988,3512777
2015-05-20,866.700012,879.000000,866.000000,874.799988,874.799988,2373602
2015-05-21,869.950012,871.000000,852.900024,860.799988,860.799988,1914694
2015-05-22,863.799988,872.500000,861.200012,866.849976,866.849976,1818249
2015-05-25,867.000000,868.250000,850.549988,852.700012,852.700012,1245685
2015-05-26,856.200012,864.500000,845.250000,860.750000,860.750000,1727408
2015-05-27,848.000000,874.000000,848.000000,870.900024,870.900024,1802375
2015-05-28,871.700012,875.900024,856.099976,859.049988,859.049988,3056727
2015-05-29,860.700012,884.349976,860.700012,882.299988,882.299988,2171914
2015-06-01,884.900024,897.500000,878.099976,879.549988,879.549988,2540825
2015-06-02,882.950012,883.049988,841.349976,845.700012,845.700012,3324043
2015-06-03,843.000000,843.700012,825.000000,829.400024,829.400024,4313922
2015-06-04,835.000000,835.900024,820.250000,827.150024,827.150024,3211097
2015-06-05,827.000000,841.000000,818.150024,823.400024,823.400024,2694390
2015-06-08,830.000000,830.500000,815.549988,822.599976,822.599976,2111209
2015-06-09,822.900024,835.500000,818.200012,823.200012,823.200012,2315267
2015-06-10,823.000000,836.400024,823.000000,833.450012,833.450012,1758441
2015-06-11,840.000000,843.450012,802.000000,804.599976,804.599976,3091667
2015-06-12,798.900024,810.849976,794.000000,805.450012,805.450012,3037849
2015-06-15,811.900024,815.000000,798.049988,803.549988,803.549988,1925893
2015-06-16,804.000000,819.000000,796.099976,815.500000,815.500000,2090544
2015-06-17,820.000000,823.700012,811.599976,817.099976,817.099976,2119030
2015-06-18,810.500000,828.400024,807.150024,824.650024,824.650024,3023062
2015-06-19,826.000000,834.750000,822.000000,829.900024,829.900024,1934474
2015-06-22,835.799988,864.000000,835.099976,859.400024,859.400024,3212501
2015-06-23,860.900024,869.799988,855.799988,866.400024,866.400024,2584079
2015-06-24,861.000000,873.799988,852.500000,860.049988,860.049988,1926650
2015-06-25,857.400024,865.000000,848.000000,858.650024,858.650024,1909350
2015-06-26,852.000000,855.599976,839.599976,850.750000,850.750000,1747922
2015-06-29,833.000000,840.000000,824.000000,837.549988,837.549988,2601782
2015-06-30,839.000000,846.000000,834.049988,843.849976,843.849976,2180251
2015-07-01,843.900024,871.500000,841.650024,867.049988,867.049988,2001672
2015-07-02,868.000000,878.000000,867.000000,869.700012,869.700012,2549172
2015-07-03,869.799988,874.549988,862.200012,871.349976,871.349976,1086835
2015-07-06,859.700012,870.700012,855.000000,869.549988,869.549988,1967910
2015-07-07,870.000000,877.900024,856.250000,862.000000,862.000000,1703393
2015-07-08,850.000000,852.650024,792.200012,797.500000,797.500000,10252144
2015-07-09,809.000000,820.000000,795.000000,799.799988,799.799988,6145893
2015-07-10,807.950012,814.349976,804.000000,809.849976,809.849976,2491651
2015-07-13,815.000000,820.099976,788.000000,814.500000,814.500000,4772312
2015-07-14,815.000000,821.900024,806.000000,812.000000,812.000000,2628540
2015-07-15,811.700012,815.000000,801.000000,804.299988,804.299988,2743543
2015-07-16,808.000000,835.700012,804.799988,830.349976,830.349976,5620133
2015-07-17,821.000000,836.000000,812.000000,824.549988,824.549988,4237191
2015-07-20,825.900024,827.000000,814.000000,817.950012,817.950012,2146826
2015-07-21,820.000000,822.549988,805.049988,807.650024,807.650024,1594342
2015-07-22,807.000000,824.900024,801.099976,823.099976,823.099976,2642907
2015-07-23,822.000000,832.000000,815.049988,820.349976,820.349976,1978468
2015-07-24,821.000000,827.500000,806.000000,808.150024,808.150024,2551913
2015-07-27,808.000000,809.349976,782.250000,785.299988,785.299988,3218572
2015-07-28,787.950012,799.950012,784.099976,794.950012,794.950012,2159373
2015-07-29,801.900024,821.000000,796.000000,816.099976,816.099976,6444679
2015-07-30,822.000000,825.900024,808.799988,812.500000,812.500000,3904096
2015-07-31,817.900024,840.799988,814.099976,828.950012,828.950012,4308235
2015-08-03,834.950012,840.900024,824.250000,833.250000,833.250000,3818215
2015-08-04,831.500000,843.500000,825.049988,841.650024,841.650024,3742828
2015-08-05,844.000000,846.450012,829.200012,830.599976,830.599976,1322980
2015-08-06,833.000000,836.400024,825.000000,827.599976,827.599976,1450696
2015-08-07,828.000000,829.700012,819.349976,821.450012,821.450012,1332890
2015-08-10,824.000000,834.299988,812.099976,816.750000,816.750000,2218316
2015-08-11,820.000000,823.000000,797.000000,798.650024,798.650024,2514120
2015-08-12,794.799988,795.000000,766.700012,770.000000,770.000000,3082925
2015-08-13,780.000000,785.000000,757.200012,762.150024,762.150024,3570139
2015-08-14,766.000000,798.799988,765.000000,796.799988,796.799988,3792497
2015-08-17,796.950012,802.500000,783.400024,790.599976,790.599976,1488526
2015-08-18,794.950012,800.000000,781.750000,786.000000,786.000000,1994833
2015-08-19,788.000000,789.599976,771.549988,774.250000,774.250000,1695435
2015-08-20,774.000000,775.799988,703.299988,720.049988,720.049988,6941370
2015-08-21,708.950012,709.000000,679.299988,692.150024,692.150024,9555181
2015-08-24,663.000000,663.000000,595.000000,629.700012,629.700012,9807304
2015-08-25,648.000000,684.950012,637.500000,680.700012,680.700012,7175770
2015-08-26,680.700012,695.000000,662.799988,681.650024,681.650024,5683983
2015-08-27,704.700012,705.000000,668.599976,687.599976,687.599976,6174290
2015-08-28,699.849976,701.799988,658.799988,676.700012,676.700012,5860351
2015-08-31,676.950012,694.250000,671.000000,689.450012,689.450012,2981871
2015-09-01,679.900024,679.900024,652.799988,666.400024,666.400024,4187122
2015-09-02,675.000000,677.200012,652.299988,659.250000,659.250000,3786000
2015-09-03,666.000000,676.400024,660.799988,671.700012,671.700012,3012539
2015-09-04,665.000000,668.000000,635.000000,647.200012,647.200012,3741018
2015-09-07,649.000000,656.250000,641.099976,650.700012,650.700012,2689576
2015-09-08,656.400024,700.900024,653.200012,696.849976,696.849976,6837817
2015-09-09,717.750000,723.900024,710.000000,716.549988,716.549988,6101729
2015-09-10,695.000000,719.700012,691.000000,713.000000,713.000000,3547050
2015-09-11,719.700012,726.349976,704.349976,710.950012,710.950012,3034075
2015-09-14,710.000000,734.099976,706.299988,731.650024,731.650024,3313141
2015-09-15,732.700012,741.250000,725.349976,727.950012,727.950012,3222184
2015-09-16,735.000000,760.400024,735.000000,758.450012,758.450012,5430489
2015-09-18,758.450012,779.000000,758.450012,771.650024,771.650024,5365819
2015-09-21,759.650024,772.799988,755.900024,767.200012,767.200012,3252948
2015-09-22,772.000000,773.799988,723.000000,733.250000,733.250000,3825182
2015-09-23,723.000000,743.900024,714.250000,738.250000,738.250000,5706467
2015-09-24,737.700012,743.500000,718.599976,720.900024,720.900024,3667709
2015-09-28,720.900024,741.500000,720.000000,729.900024,729.900024,3474133
2015-09-29,720.099976,749.000000,702.750000,738.599976,738.599976,7700819
2015-09-30,744.299988,754.349976,723.299988,729.700012,729.700012,4205081
2015-10-01,739.000000,739.400024,715.000000,728.599976,728.599976,3744719
2015-10-05,728.599976,753.000000,728.599976,750.250000,750.250000,3239722
2015-10-06,752.400024,756.599976,736.900024,743.099976,743.099976,2644421
2015-10-07,743.099976,745.650024,733.599976,735.750000,735.750000,2485788
2015-10-08,733.000000,735.500000,720.450012,727.349976,727.349976,2761350
2015-10-09,733.299988,741.900024,720.099976,725.650024,725.650024,2676181
2015-10-12,729.299988,736.500000,720.599976,723.750000,723.750000,2329517
2015-10-13,725.900024,736.099976,724.000000,733.799988,733.799988,3022456
2015-10-14,733.000000,742.599976,730.000000,738.700012,738.700012,1934281
2015-10-15,742.000000,761.099976,742.000000,759.150024,759.150024,3951155
2015-10-16,760.000000,774.700012,752.250000,773.549988,773.549988,3243650
2015-10-19,772.849976,775.950012,766.099976,770.450012,770.450012,1877471
2015-10-20,770.900024,778.700012,761.349976,770.099976,770.099976,2724244
2015-10-21,770.000000,775.400024,757.000000,765.299988,765.299988,1886508
2015-10-23,765.299988,780.000000,764.000000,771.150024,771.150024,2474290
2015-10-26,774.000000,776.000000,743.599976,746.200012,746.200012,2263140
2015-10-27,746.000000,756.299988,742.000000,751.299988,751.299988,2730989
2015-10-28,741.000000,748.450012,716.799988,727.650024,727.650024,4021169
2015-10-29,729.900024,747.599976,707.750000,743.599976,743.599976,11994807
2015-10-30,749.900024,765.650024,744.000000,758.650024,758.650024,4009751
2015-11-02,755.200012,773.500000,752.400024,772.000000,772.000000,2661648
2015-11-03,775.400024,781.500000,766.500000,779.299988,779.299988,3031232
2015-11-04,784.000000,790.000000,780.200012,783.750000,783.750000,2479134
2015-11-05,780.000000,780.500000,759.099976,762.000000,762.000000,2421001
2015-11-06,762.200012,773.700012,750.000000,758.450012,758.450012,2568352
2015-11-09,744.000000,768.200012,735.299988,761.950012,761.950012,3939391
2015-11-10,755.150024,766.500000,737.099976,739.650024,739.650024,2396140
2015-11-13,750.000000,760.000000,733.500000,738.099976,738.099976,4633984
2015-11-16,736.000000,753.000000,735.099976,750.950012,750.950012,2554592
2015-11-17,756.400024,757.400024,737.000000,745.650024,745.650024,3085492
2015-11-18,745.650024,751.000000,720.200012,723.049988,723.049988,2699093
2015-11-19,728.500000,734.900024,724.099976,733.400024,733.400024,3323724
2015-11-20,733.349976,741.599976,725.099976,731.200012,731.200012,2613791
2015-11-23,734.000000,744.750000,732.099976,740.650024,740.650024,2244644
2015-11-24,740.000000,748.200012,737.900024,744.150024,744.150024,2499734
2015-11-26,744.150024,754.000000,744.150024,749.799988,749.799988,2968211
2015-11-27,751.000000,769.700012,748.849976,762.700012,762.700012,2492904
2015-11-30,762.000000,771.000000,762.000000,767.000000,767.000000,2217444
2015-12-01,770.000000,772.000000,758.700012,760.200012,760.200012,2097194
2015-12-02,762.200012,763.700012,748.000000,750.650024,750.650024,1847246
2015-12-03,745.000000,758.900024,745.000000,752.049988,752.049988,2132505
2015-12-04,745.000000,751.200012,738.549988,740.000000,740.000000,1636129
2015-12-07,744.900024,745.900024,732.500000,734.900024,734.900024,1558560
2015-12-08,731.000000,735.000000,723.599976,725.750000,725.750000,1466043
2015-12-09,725.000000,734.900024,713.450012,716.700012,716.700012,2063455
2015-12-10,719.900024,721.799988,702.299988,707.099976,707.099976,3250466
2015-12-11,709.000000,713.700012,672.250000,680.599976,680.599976,5744420
2015-12-14,679.099976,689.000000,668.000000,683.250000,683.250000,3472057
2015-12-15,688.000000,694.200012,675.750000,691.349976,691.349976,2681487
2015-12-16,697.000000,710.599976,694.250000,698.549988,698.549988,3630348
2015-12-17,708.000000,723.750000,705.700012,721.099976,721.099976,3731872
2015-12-18,717.900024,727.450012,713.599976,718.700012,718.700012,3337098
2015-12-21,717.000000,726.500000,716.900024,718.849976,718.849976,1892023
2015-12-22,719.950012,727.799988,712.000000,713.950012,713.950012,1613612
2015-12-23,718.000000,726.000000,718.000000,724.750000,724.750000,1736080
2015-12-24,726.150024,729.400024,720.099976,724.349976,724.349976,1212800
2015-12-28,724.349976,736.099976,724.349976,732.950012,732.950012,1689495
2015-12-29,734.450012,735.950012,728.000000,731.450012,731.450012,1411661
2015-12-30,733.799988,736.900024,730.099976,734.250000,734.250000,1209089
2015-12-31,734.099976,736.500000,723.400024,725.799988,725.799988,1291472
2016-01-01,727.650024,735.500000,722.750000,732.450012,732.450012,997779
2016-01-04,729.900024,729.900024,701.099976,705.750000,705.750000,2538717
2016-01-05,709.000000,713.099976,698.400024,707.700012,707.700012,2069126
2016-01-06,711.950012,716.900024,701.500000,703.849976,703.849976,1665918
2016-01-07,692.900024,692.900024,675.700012,678.849976,678.849976,2410592
2016-01-08,685.000000,699.000000,683.349976,693.700012,693.700012,2559295
2016-01-11,685.000000,704.650024,676.250000,694.500000,694.500000,2960293
2016-01-12,697.549988,699.450012,668.400024,672.950012,672.950012,3080233
2016-01-13,681.500000,689.849976,660.099976,682.700012,682.700012,4964773
2016-01-14,672.950012,678.650024,662.000000,674.200012,674.200012,3573882
2016-01-15,680.000000,683.599976,660.099976,663.700012,663.700012,3630445
2016-01-18,661.000000,670.049988,651.700012,656.000000,656.000000,3781163
2016-01-19,663.000000,686.500000,657.500000,681.250000,681.250000,4878636
2016-01-20,673.900024,675.799988,631.549988,646.250000,646.250000,5289132
2016-01-21,655.049988,673.000000,647.450012,654.299988,654.299988,4106952
2016-01-22,667.000000,689.700012,661.750000,684.000000,684.000000,3313514
2016-01-25,691.900024,695.099976,673.500000,677.500000,677.500000,1963564
2016-01-27,677.500000,677.500000,677.500000,677.500000,677.500000,0
2016-01-28,679.849976,686.400024,667.650024,671.549988,671.549988,3204400
2016-01-29,663.000000,749.500000,651.150024,746.799988,746.799988,17412699
2016-02-01,754.400024,775.799988,744.500000,772.400024,772.400024,11058868
2016-02-02,772.400024,785.000000,760.400024,764.299988,764.299988,6597057
2016-02-03,751.349976,789.000000,750.049988,777.700012,777.700012,5864770
2016-02-04,784.700012,787.950012,754.250000,759.349976,759.349976,5944433
2016-02-05,759.200012,779.900024,759.200012,777.049988,777.049988,3195681
2016-02-08,775.200012,789.500000,765.000000,768.349976,768.349976,3222470
2016-02-09,758.549988,768.900024,741.500000,746.849976,746.849976,3810185
2016-02-10,742.099976,746.750000,727.599976,735.349976,735.349976,4386739
2016-02-11,735.000000,739.799988,709.599976,714.450012,714.450012,3114282
2016-02-12,720.000000,732.950012,692.200012,728.450012,728.450012,4455533
2016-02-15,735.200012,761.799988,735.150024,753.400024,753.400024,3776923
2016-02-16,758.450012,759.299988,731.000000,733.849976,733.849976,3312797
2016-02-17,732.900024,732.900024,701.200012,720.349976,720.349976,5279708
2016-02-18,728.000000,735.900024,706.400024,714.250000,714.250000,3211151
2016-02-19,711.000000,723.599976,708.549988,712.549988,712.549988,2365222
2016-02-22,716.000000,720.500000,709.200012,712.750000,712.750000,1729795
2016-02-23,712.500000,717.250000,681.200012,686.349976,686.349976,4300031
2016-02-24,683.849976,703.750000,672.049988,690.650024,690.650024,4168282
2016-02-25,694.799988,695.049988,666.599976,670.500000,670.500000,4461159
2016-02-26,682.299988,692.000000,668.900024,686.549988,686.549988,4125417
2016-02-29,687.950012,704.000000,663.349976,689.000000,689.000000,4985865
2016-03-01,696.799988,721.799988,690.950012,719.400024,719.400024,4081743
2016-03-02,731.000000,761.750000,730.500000,755.250000,755.250000,5333060
2016-03-03,759.000000,760.000000,741.099976,757.650024,757.650024,4023299
2016-03-04,756.000000,769.500000,745.250000,759.049988,759.049988,3818559
2016-03-08,759.049988,769.549988,751.599976,759.549988,759.549988,4258327
2016-03-09,755.000000,793.400024,751.299988,790.599976,790.599976,6059702
2016-03-10,794.000000,800.950012,784.500000,791.400024,791.400024,3653918
2016-03-11,787.000000,804.799988,785.599976,800.599976,800.599976,4150536
2016-03-14,805.000000,810.000000,797.000000,802.000000,802.000000,2506281
2016-03-15,801.000000,817.000000,797.049988,810.950012,810.950012,3612861
2016-03-16,807.000000,815.500000,795.500000,804.400024,804.400024,3349040
2016-03-17,811.099976,818.799988,793.000000,799.549988,799.549988,3092110
2016-03-18,801.000000,817.500000,795.750000,814.250000,814.250000,2644143
2016-03-21,818.000000,834.500000,812.750000,831.849976,831.849976,3430186
2016-03-22,831.000000,837.750000,822.650024,832.200012,832.200012,2618301
2016-03-23,830.000000,851.849976,826.450012,849.250000,849.250000,4193556
2016-03-28,849.250000,859.900024,835.500000,842.250000,842.250000,3450222
2016-03-29,841.000000,854.400024,836.000000,846.349976,846.349976,1969111
2016-03-30,853.500000,870.000000,848.549988,866.299988,866.299988,2709021
2016-03-31,862.500000,875.000000,858.549988,865.049988,865.049988,6246491
2016-04-01,863.000000,865.500000,852.400024,855.599976,855.599976,2827345
2016-04-04,855.900024,869.900024,855.000000,867.950012,867.950012,3239382
2016-04-05,860.000000,865.099976,826.500000,829.200012,829.200012,4500137
2016-04-06,835.000000,842.150024,828.250000,834.049988,834.049988,3296818
2016-04-07,838.950012,844.000000,831.000000,835.500000,835.500000,1843045
2016-04-08,837.000000,853.500000,833.200012,849.400024,849.400024,2366668
2016-04-11,853.000000,862.450012,847.849976,859.650024,859.650024,1921969
2016-04-12,859.799988,868.299988,853.200012,859.299988,859.299988,1772223
2016-04-13,867.099976,875.000000,865.750000,870.150024,870.150024,1668785
2016-04-18,870.150024,897.000000,861.099976,893.549988,893.549988,3898237
2016-04-20,893.549988,894.700012,877.000000,881.900024,881.900024,3070470
2016-04-21,888.400024,898.250000,876.599976,881.349976,881.349976,2960931
2016-04-22,880.000000,887.900024,872.650024,875.750000,875.750000,1916160
2016-04-25,877.099976,885.500000,871.150024,878.650024,878.650024,1514087
2016-04-26,880.000000,914.799988,875.599976,910.700012,910.700012,3314245
2016-04-27,915.000000,923.000000,898.000000,915.500000,915.500000,10208947
2016-04-28,916.349976,951.700012,916.000000,945.549988,945.549988,13347143
2016-04-29,948.000000,952.450012,928.700012,942.950012,942.950012,4306963
2016-05-02,947.900024,957.599976,941.500000,944.950012,944.950012,3986791
2016-05-03,946.500000,951.799988,928.000000,931.200012,931.200012,2922689
2016-05-04,931.000000,933.900024,914.400024,917.599976,917.599976,4814161
2016-05-05,919.000000,933.200012,905.650024,912.150024,912.150024,6760743
2016-05-06,909.000000,919.900024,905.900024,910.200012,910.200012,2383963
2016-05-09,914.799988,948.000000,913.400024,946.200012,946.200012,4620750
2016-05-10,949.000000,952.900024,938.099976,949.750000,949.750000,3243016
2016-05-11,936.250000,962.400024,928.000000,956.349976,956.349976,4583296
2016-05-12,956.000000,967.400024,950.099976,955.049988,955.049988,2639166
2016-05-13,956.049988,960.900024,944.099976,950.549988,950.549988,3165152
2016-05-16,952.950012,987.099976,945.200012,980.299988,980.299988,5211492
2016-05-17,988.700012,999.849976,967.700012,969.950012,969.950012,6444720
2016-05-18,966.400024,977.650024,962.849976,971.250000,971.250000,2938282
2016-05-19,971.700012,987.000000,964.500000,966.900024,966.900024,3088899
2016-05-20,974.900024,981.500000,964.500000,977.700012,977.700012,2674843
2016-05-23,982.750000,985.000000,974.500000,978.099976,978.099976,2260292
2016-05-24,975.049988,985.549988,971.150024,977.000000,977.000000,2165600
2016-05-25,985.000000,999.200012,985.000000,996.000000,996.000000,2426555
2016-05-26,1000.000000,1026.000000,997.099976,1021.049988,1021.049988,3303648
2016-05-27,1025.000000,1041.800049,1018.000000,1025.500000,1025.500000,3698258
2016-05-30,1024.400024,1034.849976,1021.299988,1026.949951,1026.949951,2923752
2016-05-31,1027.000000,1046.000000,1019.900024,1033.000000,1033.000000,11491701
2016-06-01,1031.500000,1033.900024,1005.549988,1017.900024,1017.900024,2442702
2016-06-02,1014.250000,1052.500000,1011.650024,1049.050049,1049.050049,2982433
2016-06-03,1055.000000,1059.800049,1042.099976,1049.400024,1049.400024,3032449
2016-06-06,1050.000000,1069.000000,1044.550049,1064.699951,1064.699951,3259612
2016-06-07,1072.500000,1085.349976,1062.099976,1066.199951,1066.199951,6520691
2016-06-08,1065.500000,1066.099976,1044.900024,1053.800049,1053.800049,2932512
2016-06-09,1053.800049,1059.699951,1036.650024,1040.050049,1040.050049,2659678
2016-06-10,1042.599976,1068.400024,1040.599976,1063.300049,1063.300049,3495345
2016-06-13,1057.949951,1071.750000,1052.400024,1065.150024,1065.150024,2697672
2016-06-14,1065.099976,1071.699951,1057.550049,1064.599976,1064.599976,1545766
2016-06-15,1068.550049,1073.449951,1057.099976,1070.900024,1070.900024,1819153
2016-06-16,1066.000000,1067.349976,1047.449951,1060.550049,1060.550049,2264515
2016-06-17,1065.000000,1075.000000,1060.000000,1070.849976,1070.849976,2108349
2016-06-20,1057.949951,1079.000000,1055.349976,1075.250000,1075.250000,1506654
2016-06-21,1078.050049,1080.000000,1066.349976,1071.400024,1071.400024,1517752
2016-06-22,1075.000000,1081.599976,1066.800049,1078.849976,1078.849976,2021093
2016-06-23,1076.300049,1115.000000,1076.300049,1110.800049,1110.800049,3861764
2016-06-24,1062.250000,1086.449951,1042.000000,1080.500000,1080.500000,5361086
2016-06-27,1070.449951,1089.900024,1069.949951,1075.750000,1075.750000,2890570
2016-06-28,1082.900024,1082.900024,1062.449951,1069.900024,1069.900024,2458223
2016-06-29,1075.000000,1083.800049,1070.000000,1072.699951,1072.699951,2326180
2016-06-30,1081.900024,1110.000000,1074.500000,1107.099976,1107.099976,3247430
2016-07-01,1112.650024,1134.000000,1106.550049,1129.699951,1129.699951,2537467
2016-07-04,1135.000000,1140.000000,1115.000000,1117.599976,1117.599976,2033428
2016-07-05,1118.900024,1132.000000,1113.000000,1126.400024,1126.400024,1563552
2016-07-07,1126.400024,1130.000000,1110.000000,1112.099976,1112.099976,1621711
2016-07-08,1111.250000,1124.000000,1106.599976,1120.250000,1120.250000,1131325
2016-07-11,1132.000000,1148.900024,1131.099976,1143.500000,1143.500000,1875372
2016-07-12,1142.000000,1155.949951,1138.099976,1153.650024,1153.650024,1629304
2016-07-13,1152.699951,1153.250000,1138.000000,1146.699951,1146.699951,1782863
2016-07-14,1148.000000,1173.900024,1145.400024,1171.449951,1171.449951,1923944
