Date,Open,High,Low,Close,Adj Close,Volume
2011-03-08,978.000000,992.400024,978.000000,984.950012,984.950012,2756185
2011-03-09,988.700012,1004.400024,968.099976,993.849976,993.849976,7422840
2011-03-10,992.700012,993.000000,982.000000,984.750000,984.750000,2252418
2011-03-11,978.799988,994.900024,972.150024,992.049988,992.049988,3428848
2011-03-14,992.950012,1020.750000,992.250000,1018.349976,1018.349976,6585771
2011-03-15,997.950012,1049.599976,988.900024,1037.250000,1037.250000,12902924
2011-03-16,1045.000000,1055.000000,1038.099976,1047.099976,1047.099976,4709984
2011-03-17,1039.300049,1048.800049,1028.000000,1030.849976,1030.849976,2830269
2011-03-18,1035.000000,1035.000000,986.599976,993.000000,993.000000,9258050
2011-03-21,999.049988,1000.000000,981.099976,990.299988,990.299988,3553732
2011-03-22,993.049988,1004.900024,992.150024,999.650024,999.650024,2238646
2011-03-23,999.849976,1016.650024,995.799988,1013.250000,1013.250000,2610417
2011-03-24,1015.900024,1021.950012,1003.849976,1010.299988,1010.299988,2567887
2011-03-25,1023.900024,1029.949951,1010.000000,1026.599976,1026.599976,3518453
2011-03-28,1026.250000,1036.349976,1014.299988,1025.699951,1025.699951,4361259
2011-03-29,1020.000000,1032.000000,1019.599976,1022.750000,1022.750000,4137811
2011-03-30,1027.500000,1037.500000,1024.099976,1032.500000,1032.500000,2801842
2011-03-31,1034.500000,1054.900024,1034.500000,1049.099976,1049.099976,7201048
2011-04-01,1049.050049,1065.900024,1031.000000,1036.400024,1036.400024,4291094
2011-04-04,1040.000000,1054.800049,1029.000000,1050.650024,1050.650024,2997121
2011-04-05,1052.500000,1059.000000,1040.000000,1047.650024,1047.650024,2458823
2011-04-06,1045.000000,1054.250000,1040.000000,1044.849976,1044.849976,2076283
2011-04-07,1045.050049,1047.550049,1035.099976,1041.900024,1041.900024,2323242
2011-04-08,1042.000000,1050.900024,1020.650024,1023.900024,1023.900024,2742024
2011-04-11,1013.000000,1019.450012,1003.650024,1005.299988,1005.299988,2582208
2011-04-13,1005.799988,1024.000000,996.599976,1021.799988,1021.799988,4369725
2011-04-15,1022.450012,1024.849976,1005.000000,1020.950012,1020.950012,3240001
2011-04-18,1019.200012,1044.699951,1000.599976,1009.150024,1009.150024,3381601
2011-04-19,1004.700012,1017.450012,998.750000,1011.650024,1011.650024,2748246
2011-04-20,1016.000000,1030.500000,1008.200012,1025.900024,1025.900024,2357930
2011-04-21,1034.800049,1044.199951,1030.000000,1040.599976,1040.599976,3413753
2011-04-25,1039.250000,1039.250000,1005.150024,1009.349976,1009.349976,4146270
2011-04-26,1009.000000,1009.000000,997.549988,1001.150024,1001.150024,4035044
2011-04-27,1005.000000,1009.099976,980.099976,986.099976,986.099976,5648346
2011-04-28,992.000000,993.000000,970.000000,972.400024,972.400024,8163236
2011-04-29,975.000000,988.000000,971.299988,983.750000,983.750000,3414200
2011-05-02,983.900024,986.799988,961.299988,964.750000,964.750000,3110913
2011-05-03,965.099976,967.400024,941.049988,943.900024,943.900024,5035348
2011-05-04,945.000000,956.750000,940.000000,947.650024,947.650024,2667162
2011-05-05,945.000000,963.549988,943.650024,949.950012,949.950012,4476339
2011-05-06,953.000000,960.000000,949.099976,955.049988,955.049988,2952486
2011-05-09,960.000000,966.049988,951.400024,959.299988,959.299988,1831616
2011-05-10,959.299988,963.900024,946.549988,950.750000,950.750000,1861439
2011-05-11,954.000000,958.400024,943.500000,955.450012,955.450012,1873699
2011-05-12,951.500000,954.750000,941.000000,945.500000,945.500000,2107305
2011-05-13,945.250000,962.000000,937.950012,948.000000,948.000000,3178684
2011-05-16,950.000000,951.400024,941.549988,945.000000,945.000000,1601945
2011-05-17,945.650024,946.799988,917.250000,920.650024,920.650024,3973699
2011-05-18,920.000000,923.849976,898.349976,901.849976,901.849976,5672247
2011-05-19,908.400024,922.000000,904.750000,915.500000,915.500000,4131089
2011-05-20,918.450012,925.799988,910.299988,923.200012,923.200012,3171245
2011-05-23,919.000000,922.000000,903.299988,909.400024,909.400024,3391416
2011-05-24,906.000000,920.900024,906.000000,915.750000,915.750000,2538967
2011-05-25,914.099976,914.099976,901.000000,906.000000,906.000000,2997245
2011-05-26,912.599976,936.849976,911.099976,933.849976,933.849976,6857905
2011-05-27,934.099976,952.900024,934.099976,945.450012,945.450012,3459497
2011-05-30,948.950012,953.000000,934.250000,938.849976,938.849976,1729109
2011-05-31,945.000000,955.900024,937.299988,951.849976,951.849976,3219213
2011-06-01,952.000000,958.650024,943.650024,946.799988,946.799988,1838452
2011-06-02,936.549988,954.700012,936.549988,951.049988,951.049988,2152963
2011-06-03,960.500000,967.000000,931.500000,934.599976,934.599976,4368279
2011-06-06,934.650024,940.799988,928.150024,937.750000,937.750000,1405741
2011-06-07,933.549988,960.000000,933.549988,958.250000,958.250000,4025919
2011-06-08,955.250000,955.950012,943.950012,949.200012,949.200012,3247038
2011-06-09,947.500000,957.849976,947.000000,954.000000,954.000000,2092020
2011-06-10,955.099976,956.000000,932.049988,944.500000,944.500000,2530136
2011-06-13,943.250000,943.250000,921.000000,925.599976,925.599976,2954066
2011-06-14,925.299988,931.750000,910.000000,911.349976,911.349976,4335560
2011-06-15,912.000000,918.900024,898.599976,900.549988,900.549988,4607486
2011-06-16,901.000000,901.000000,884.099976,887.549988,887.549988,5707528
2011-06-17,891.299988,893.299988,865.200012,868.750000,868.750000,5035618
2011-06-20,875.000000,875.000000,828.099976,833.250000,833.250000,6926078
2011-06-21,839.900024,855.000000,837.299988,848.650024,848.650024,3980489
2011-06-22,853.349976,858.150024,834.150024,845.799988,845.799988,4596259
2011-06-23,846.549988,872.700012,845.900024,870.500000,870.500000,4734842
2011-06-24,874.150024,879.700012,855.599976,871.400024,871.400024,7239303
2011-06-27,866.700012,881.799988,861.849976,871.549988,871.549988,3280025
2011-06-28,878.900024,878.900024,862.000000,871.099976,871.099976,2336039
2011-06-29,875.700012,888.000000,872.099976,885.250000,885.250000,2841435
2011-06-30,888.700012,902.000000,887.000000,898.500000,898.500000,4970476
2011-07-01,907.000000,907.000000,856.700012,861.950012,861.950012,6555284
2011-07-04,874.400024,879.400024,865.000000,868.400024,868.400024,3771511
2011-07-05,869.299988,869.299988,844.000000,845.950012,845.950012,7727430
2011-07-06,848.849976,858.500000,840.700012,852.900024,852.900024,6143838
2011-07-07,858.000000,874.900024,855.250000,870.700012,870.700012,4603204
2011-07-08,873.000000,874.000000,852.000000,854.849976,854.849976,4785969
2011-07-11,854.000000,859.950012,847.000000,853.299988,853.299988,2194126
2011-07-12,847.500000,857.400024,845.700012,847.750000,847.750000,2986757
2011-07-13,853.049988,869.700012,851.099976,865.450012,865.450012,3892719
2011-07-14,863.299988,877.900024,859.349976,867.549988,867.549988,3043021
2011-07-15,867.700012,876.000000,865.000000,873.200012,873.200012,2332976
2011-07-18,871.900024,873.900024,864.200012,867.599976,867.599976,1504709
2011-07-19,867.500000,881.400024,866.000000,879.450012,879.450012,2245330
2011-07-20,886.000000,886.799988,868.799988,876.200012,876.200012,2555594
2011-07-21,875.950012,875.950012,857.549988,860.849976,860.849976,1802647
2011-07-22,866.000000,877.000000,862.500000,873.349976,873.349976,3498193
2011-07-25,892.000000,892.000000,879.150024,882.849976,882.849976,5007164
2011-07-26,888.250000,890.150024,869.400024,871.500000,871.500000,4677273
2011-07-27,875.000000,875.000000,859.150024,860.849976,860.849976,3126064
2011-07-28,855.000000,855.000000,833.400024,837.349976,837.349976,7154511
2011-07-29,840.000000,847.250000,823.150024,827.950012,827.950012,4890181
2011-08-01,838.000000,838.000000,821.349976,830.849976,830.849976,3255486
2011-08-02,827.549988,838.900024,818.500000,837.299988,837.299988,3787775
2011-08-03,826.750000,836.200012,823.099976,825.049988,825.049988,3219680
2011-08-04,828.000000,831.650024,810.049988,812.349976,812.349976,3140142
2011-08-05,799.500000,799.500000,779.000000,792.000000,792.000000,5994097
2011-08-08,776.700012,796.400024,767.000000,780.650024,780.650024,5084300
2011-08-09,753.000000,779.000000,753.000000,765.299988,765.299988,7463019
2011-08-10,785.349976,790.000000,765.000000,772.750000,772.750000,4056543
2011-08-11,768.349976,784.950012,765.000000,772.200012,772.200012,2489305
2011-08-12,783.000000,783.000000,758.000000,760.900024,760.900024,3936767
2011-08-16,760.000000,772.299988,754.700012,759.150024,759.150024,2580004
2011-08-17,760.500000,774.400024,751.000000,755.000000,755.000000,3096352
2011-08-18,757.700012,760.000000,737.000000,741.200012,741.200012,3914915
2011-08-19,731.049988,739.000000,721.299988,732.549988,732.549988,4663092
2011-08-22,731.000000,759.849976,725.599976,757.000000,757.000000,3552807
2011-08-23,760.349976,772.000000,747.500000,765.250000,765.250000,4008613
2011-08-24,764.000000,769.500000,756.000000,761.299988,761.299988,2968791
2011-08-25,761.599976,769.000000,750.250000,753.500000,753.500000,4849218
2011-08-26,751.000000,756.099976,712.000000,719.400024,719.400024,4457788
2011-08-29,731.099976,759.900024,728.349976,755.049988,755.049988,4186930
2011-08-30,765.000000,796.299988,764.000000,782.599976,782.599976,7821448
2011-09-02,796.700012,813.700012,789.450012,805.450012,805.450012,7791545
2011-09-05,794.500000,799.000000,782.950012,788.849976,788.849976,4567377
2011-09-06,783.200012,825.500000,776.500000,821.500000,821.500000,7162305
2011-09-07,824.000000,843.500000,823.700012,833.500000,833.500000,7186238
2011-09-08,833.500000,859.000000,814.500000,852.450012,852.450012,8065388
2011-09-09,852.150024,858.549988,823.700012,825.750000,825.750000,6757863
2011-09-12,810.349976,822.450012,795.250000,806.299988,806.299988,4246961
2011-09-13,813.200012,824.750000,796.750000,810.250000,810.250000,5806114
2011-09-14,813.900024,829.750000,805.200012,825.400024,825.400024,4694876
2011-09-15,833.000000,838.599976,813.549988,836.299988,836.299988,4664709
2011-09-16,850.000000,850.000000,821.000000,825.650024,825.650024,6128496
2011-09-19,825.000000,829.150024,815.599976,821.549988,821.549988,2924971
2011-09-20,823.000000,853.950012,816.299988,851.799988,851.799988,4214600
2011-09-21,850.900024,850.900024,832.299988,837.599976,837.599976,3892821
2011-09-22,823.950012,827.900024,780.000000,786.349976,786.349976,6239874
2011-09-23,773.900024,792.599976,764.099976,770.599976,770.599976,8803427
2011-09-26,769.200012,770.700012,747.549988,759.200012,759.200012,6217951
2011-09-27,774.000000,800.700012,772.000000,797.200012,797.200012,5039564
2011-09-28,799.750000,806.299988,789.099976,797.200012,797.200012,5722488
2011-09-29,790.500000,812.750000,784.450012,807.700012,807.700012,7203038
2011-09-30,803.500000,822.900024,792.500000,808.349976,808.349976,7987653
2011-10-03,791.200012,799.900024,784.099976,788.200012,788.200012,4825259
2011-10-04,784.000000,790.799988,765.250000,771.599976,771.599976,6000741
2011-10-05,772.549988,777.900024,761.750000,767.000000,767.000000,4739596
2011-10-07,786.700012,808.000000,784.900024,802.900024,802.900024,4551326
2011-10-10,804.250000,830.900024,804.200012,829.250000,829.250000,3393633
2011-10-11,835.000000,841.400024,822.500000,827.000000,827.000000,3592510
2011-10-12,829.400024,851.900024,826.049988,849.650024,849.650024,3947624
2011-10-13,850.000000,858.000000,842.099976,846.900024,846.900024,4195352
2011-10-14,842.000000,869.700012,841.500000,866.900024,866.900024,4085035
2011-10-17,867.000000,868.849976,831.150024,833.799988,833.799988,5040808
2011-10-18,825.000000,826.400024,811.349976,819.900024,819.900024,4182965
2011-10-19,825.500000,845.000000,824.099976,843.000000,843.000000,2713867
2011-10-20,834.849976,840.900024,822.000000,838.700012,838.700012,2279371
2011-10-21,840.000000,849.200012,831.099976,835.750000,835.750000,2364175
2011-10-24,848.000000,854.000000,843.549988,846.500000,846.500000,2075894
2011-10-25,855.000000,880.950012,842.150024,875.950012,875.950012,5197046
2011-10-28,879.000000,904.000000,871.049988,900.000000,900.000000,6344114
2011-10-31,898.000000,899.299988,872.549988,877.549988,877.549988,3628082
2011-11-01,870.500000,878.500000,857.599976,860.599976,860.599976,3745221
2011-11-02,855.000000,880.950012,855.000000,871.799988,871.799988,3143275
2011-11-03,867.750000,889.349976,863.000000,885.900024,885.900024,3666997
2011-11-04,905.000000,905.000000,872.650024,879.950012,879.950012,4171957
2011-11-08,879.000000,885.000000,868.500000,883.700012,883.700012,2313308
2011-11-09,890.049988,892.650024,861.150024,864.950012,864.950012,2666312
2011-11-11,859.000000,888.799988,850.099976,885.349976,885.349976,4969253
2011-11-14,891.400024,896.000000,873.000000,876.700012,876.700012,3656473
2011-11-15,871.000000,878.000000,856.250000,861.450012,861.450012,2262503
2011-11-16,859.099976,859.099976,837.349976,848.099976,848.099976,3043186
2011-11-17,845.049988,848.650024,806.250000,809.950012,809.950012,5538055
2011-11-18,800.299988,811.950012,787.000000,808.099976,808.099976,4958044
2011-11-21,800.000000,800.000000,781.500000,786.349976,786.349976,4049501
2011-11-22,788.099976,804.450012,786.599976,795.200012,795.200012,4382352
2011-11-23,789.900024,789.900024,755.799988,773.400024,773.400024,5419769
2011-11-24,775.000000,778.000000,753.150024,773.150024,773.150024,6367715
2011-11-25,769.700012,771.250000,751.000000,753.799988,753.799988,3699725
2011-11-28,765.000000,785.799988,762.549988,783.799988,783.799988,2522069
2011-11-29,782.000000,782.000000,759.150024,765.000000,765.000000,4803440
2011-11-30,756.700012,783.299988,753.099976,778.250000,778.250000,4569146
2011-12-01,799.000000,810.750000,795.200012,799.000000,799.000000,4714967
2011-12-02,797.000000,815.000000,786.549988,812.049988,812.049988,4479880
2011-12-05,808.349976,812.200012,798.349976,806.750000,806.750000,3160834
2011-12-07,806.750000,819.500000,803.200012,809.799988,809.799988,3514150
2011-12-08,802.000000,807.700012,772.099976,778.849976,778.849976,4442697
2011-12-09,769.900024,769.900024,752.700012,755.700012,755.700012,5044876
2011-12-12,760.549988,762.000000,724.000000,727.500000,727.500000,5097034
2011-12-13,723.900024,746.000000,721.000000,742.299988,742.299988,5228468
2011-12-14,738.000000,753.900024,733.400024,741.900024,741.900024,5304706
2011-12-15,731.900024,754.500000,723.500000,750.150024,750.150024,6611139
2011-12-16,749.000000,844.599976,716.049988,721.849976,721.849976,5828713
2011-12-19,719.200012,739.900024,715.150024,735.299988,735.299988,4714116
2011-12-20,741.700012,741.700012,709.200012,713.450012,713.450012,5550563
2011-12-21,727.000000,753.750000,722.700012,748.000000,748.000000,4563405
2011-12-22,741.349976,760.299988,733.000000,754.549988,754.549988,4473719
2011-12-23,760.000000,769.750000,742.400024,746.400024,746.400024,3511075
2011-12-26,747.049988,764.799988,745.549988,761.000000,761.000000,2376469
2011-12-27,766.000000,768.700012,745.349976,753.049988,753.049988,3074308
2011-12-28,757.700012,758.500000,735.349976,739.049988,739.049988,2829068
2011-12-29,733.650024,739.000000,707.200012,711.900024,711.900024,5449524
2011-12-30,713.000000,720.549988,689.000000,692.950012,692.950012,6662330
2012-01-02,696.799988,709.750000,687.150024,706.549988,706.549988,4299217
2012-01-03,712.250000,726.900024,710.349976,724.650024,724.650024,4683491
2012-01-04,727.400024,730.950012,713.349976,716.150024,716.150024,4238367
2012-01-05,715.000000,724.950012,694.099976,699.500000,699.500000,6619586
2012-01-06,697.049988,724.000000,696.650024,717.549988,717.549988,4703147
2012-01-07,null,null,null,null,null,null
2012-01-09,714.450012,714.450012,702.450012,706.250000,706.250000,4202878
2012-01-10,712.000000,739.000000,712.000000,736.200012,736.200012,4507724
2012-01-11,737.900024,753.000000,731.500000,748.250000,748.250000,4842143
2012-01-12,747.500000,752.950012,732.599976,736.900024,736.900024,3251624
2012-01-13,742.000000,750.950012,728.099976,731.799988,731.799988,4692930
2012-01-16,729.950012,729.950012,711.000000,712.950012,712.950012,4067488
2012-01-17,716.000000,744.400024,716.000000,742.049988,742.049988,5197636
2012-01-18,762.000000,787.900024,758.049988,779.750000,779.750000,9248756
2012-01-19,789.000000,795.950012,782.099976,785.650024,785.650024,5483508
2012-01-20,790.000000,800.000000,772.049988,792.650024,792.650024,7251864
2012-01-23,755.299988,779.750000,755.200012,771.549988,771.549988,6457585
2012-01-24,774.599976,791.599976,770.400024,783.750000,783.750000,5095499
2012-01-25,788.700012,795.000000,782.799988,790.950012,790.950012,3837205
2012-01-27,790.950012,827.900024,790.950012,820.400024,820.400024,5565491
2012-01-30,813.900024,818.849976,792.200012,794.750000,794.750000,4829091
2012-01-31,804.500000,820.799988,801.400024,817.099976,817.099976,6264462
2012-02-01,818.900024,834.000000,816.000000,831.200012,831.200012,3776806
2012-02-02,835.000000,842.700012,824.150024,829.250000,829.250000,4901979
2012-02-03,830.000000,840.000000,815.650024,838.299988,838.299988,4569209
2012-02-06,845.900024,849.500000,824.099976,833.000000,833.000000,3984412
2012-02-07,842.000000,852.700012,834.250000,844.549988,844.549988,4815977
2012-02-08,847.000000,864.700012,845.000000,858.400024,858.400024,3647626
2012-02-09,856.750000,859.900024,842.599976,853.849976,853.849976,4309191
2012-02-10,850.349976,859.000000,838.000000,843.250000,843.250000,3417975
2012-02-13,841.099976,858.799988,841.000000,849.250000,849.250000,3493699
2012-02-14,846.900024,856.400024,843.000000,848.900024,848.900024,3134221
2012-02-15,854.200012,855.750000,833.049988,836.650024,836.650024,7182317
2012-02-16,831.000000,831.000000,804.700012,812.450012,812.450012,6342577
2012-02-17,822.049988,826.400024,810.200012,818.200012,818.200012,8211325
2012-02-21,818.200012,848.750000,815.099976,843.549988,843.549988,8333665
