Date,Open,High,Low,Close,Adj Close,Volume
2013-12-18,116.650002,118.449997,116.050003,117.800003,117.800003,4704581
2013-12-19,118.500000,120.750000,117.650002,119.000000,119.000000,9030128
2013-12-20,118.000000,120.150002,118.000000,119.449997,119.449997,5390331
2013-12-23,120.000000,124.800003,120.000000,123.550003,123.550003,6397430
2013-12-24,123.599998,124.349998,121.500000,122.000000,122.000000,2888364
2013-12-26,122.000000,122.699997,120.349998,121.099998,121.099998,5727281
2013-12-27,121.099998,123.099998,120.599998,122.449997,122.449997,2847198
2013-12-30,123.000000,123.400002,121.099998,121.750000,121.750000,2793865
2013-12-31,122.000000,123.150002,121.250000,122.599998,122.599998,2175457
2014-01-01,122.599998,123.800003,121.349998,121.800003,121.800003,4120036
2014-01-02,121.800003,125.650002,120.000000,120.650002,120.650002,7275995
2014-01-03,120.000000,120.699997,117.099998,118.750000,118.750000,4279292
2014-01-06,118.500000,119.599998,117.199997,118.250000,118.250000,3307710
2014-01-07,118.150002,118.949997,115.000000,116.050003,116.050003,4922926
2014-01-08,118.250000,118.300003,114.500000,115.250000,115.250000,5002283
2014-01-09,115.000000,115.250000,112.000000,112.650002,112.650002,5398443
2014-01-10,112.800003,113.000000,110.150002,110.550003,110.550003,9012277
2014-01-13,110.199997,112.250000,108.500000,110.000000,110.000000,4214147
2014-01-14,110.000000,111.250000,108.750000,109.400002,109.400002,2923798
2014-01-15,110.300003,112.900002,110.199997,110.849998,110.849998,4817973
2014-01-16,111.449997,113.349998,111.150002,112.949997,112.949997,4745742
2014-01-17,113.500000,114.000000,110.500000,111.300003,111.300003,5325344
2014-01-20,110.099998,113.500000,110.099998,112.099998,112.099998,3113909
2014-01-21,112.449997,113.400002,110.650002,113.000000,113.000000,3825639
2014-01-22,112.599998,115.400002,112.500000,115.199997,115.199997,5517465
2014-01-23,114.199997,115.250000,113.599998,114.300003,114.300003,2853691
2014-01-24,113.150002,115.349998,113.000000,114.000000,114.000000,5737135
2014-01-27,112.000000,112.699997,109.300003,111.099998,111.099998,8724577
2014-01-28,110.000000,115.000000,109.750000,113.800003,113.800003,4513345
2014-01-29,114.500000,114.750000,111.150002,111.750000,111.750000,4713458
2014-01-30,110.199997,110.699997,107.599998,108.099998,108.099998,5077231
2014-01-31,109.050003,110.000000,107.000000,109.550003,109.550003,8287236
2014-02-03,109.000000,109.400002,103.000000,103.449997,103.449997,5572627
2014-02-04,102.000000,103.449997,99.800003,102.449997,102.449997,13935173
2014-02-05,102.400002,105.150002,101.000000,104.250000,104.250000,9106760
2014-02-06,104.650002,106.500000,103.099998,105.750000,105.750000,10194884
2014-02-07,106.150002,107.699997,104.750000,106.400002,106.400002,9650511
2014-02-10,106.449997,107.699997,105.800003,106.800003,106.800003,3124538
2014-02-11,106.900002,107.099998,104.250000,104.550003,104.550003,3964390
2014-02-12,105.150002,105.599998,103.050003,103.500000,103.500000,5325176
2014-02-13,103.900002,104.550003,99.750000,100.199997,100.199997,12652556
2014-02-14,100.750000,101.000000,97.849998,99.900002,99.900002,6390793
2014-02-17,100.000000,100.750000,97.650002,98.500000,98.500000,6870442
2014-02-18,98.699997,100.500000,97.750000,99.300003,99.300003,8475360
2014-02-19,99.599998,100.099998,98.400002,98.849998,98.849998,4582897
2014-02-20,98.500000,98.550003,97.050003,97.349998,97.349998,3404267
2014-02-21,97.300003,98.250000,97.300003,97.650002,97.650002,6484994
2014-02-24,97.650002,98.800003,96.699997,97.449997,97.449997,8047904
2014-02-25,97.150002,99.050003,97.000000,98.800003,98.800003,15034041
2014-02-26,99.750000,99.750000,98.050003,98.400002,98.400002,12130348
2014-02-28,98.400002,106.400002,98.400002,105.349998,105.349998,26493472
2014-03-03,105.000000,107.349998,104.699997,105.599998,105.599998,9870841
2014-03-04,105.400002,114.250000,105.400002,113.599998,113.599998,16427565
2014-03-05,114.849998,117.199997,112.199997,115.750000,115.750000,12023136
2014-03-06,115.750000,121.199997,114.699997,120.800003,120.800003,16609108
2014-03-07,120.099998,125.849998,119.800003,124.550003,124.550003,15695038
2014-03-10,123.050003,123.500000,121.000000,121.949997,121.949997,8823020
2014-03-11,121.900002,121.900002,116.199997,117.400002,117.400002,14421017
2014-03-12,115.699997,118.400002,113.949997,114.750000,114.750000,9497798
2014-03-13,114.500000,118.949997,114.500000,115.650002,115.650002,6402750
2014-03-14,114.699997,116.099998,113.500000,115.199997,115.199997,5684021
2014-03-18,115.199997,116.400002,114.199997,114.849998,114.849998,8034386
2014-03-19,115.250000,121.099998,114.050003,120.050003,120.050003,15915307
2014-03-20,119.650002,121.949997,119.000000,119.650002,119.650002,7021283
2014-03-21,120.550003,124.000000,119.800003,123.500000,123.500000,10588714
2014-03-22,null,null,null,null,null,null
2014-03-24,120.000000,122.500000,118.199997,121.599998,121.599998,7514958
2014-03-25,120.949997,122.650002,120.250000,120.750000,120.750000,8547719
2014-03-26,121.099998,125.949997,121.099998,125.400002,125.400002,14059505
2014-03-27,125.199997,126.449997,124.050003,125.400002,125.400002,6763076
2014-03-28,125.400002,131.699997,125.000000,130.899994,130.899994,9719662
2014-03-31,132.000000,142.949997,131.050003,141.750000,141.750000,27873616
2014-04-01,142.000000,142.500000,136.100006,138.199997,138.199997,12584698
2014-04-02,139.000000,139.550003,134.600006,136.000000,136.000000,10111996
2014-04-03,136.000000,140.899994,133.300003,137.149994,137.149994,10256995
2014-04-04,137.899994,139.399994,136.100006,137.649994,137.649994,5444146
2014-04-07,137.500000,138.949997,134.199997,137.350006,137.350006,4661247
2014-04-09,137.350006,143.949997,137.350006,142.899994,142.899994,9943888
2014-04-10,143.500000,145.100006,140.600006,142.500000,142.500000,8923225
2014-04-11,141.100006,143.250000,139.199997,140.699997,140.699997,5404598
2014-04-15,140.699997,142.100006,133.199997,134.050003,134.050003,5422799
2014-04-16,133.300003,137.850006,131.600006,135.449997,135.449997,8006291
2014-04-17,135.750000,142.000000,135.000000,141.449997,141.449997,8629888
2014-04-21,141.449997,144.500000,141.449997,143.500000,143.500000,4436455
2014-04-22,142.000000,147.199997,140.300003,144.850006,144.850006,6223989
2014-04-23,145.000000,146.000000,142.800003,145.149994,145.149994,5031335
2014-04-24,145.149994,145.149994,145.149994,145.149994,145.149994,0
2014-04-25,143.300003,146.899994,142.199997,143.750000,143.750000,4116077
2014-04-28,143.000000,145.300003,140.800003,141.250000,141.250000,4118525
2014-04-29,141.000000,143.000000,136.300003,137.199997,137.199997,4775590
2014-04-30,136.649994,138.850006,132.050003,134.300003,134.300003,7609347
2014-05-02,134.300003,136.000000,130.250000,131.649994,131.649994,5364611
2014-05-05,130.000000,141.000000,129.850006,138.899994,138.899994,9715098
2014-05-06,139.399994,140.649994,135.800003,138.699997,138.699997,4170017
2014-05-07,138.350006,138.649994,134.300003,135.199997,135.199997,3592081
2014-05-08,136.250000,139.100006,135.000000,136.750000,136.750000,4178306
2014-05-09,136.500000,144.699997,136.500000,144.100006,144.100006,7371362
2014-05-12,143.500000,144.800003,140.550003,143.399994,143.399994,8081158
2014-05-13,144.000000,149.800003,141.199997,142.199997,142.199997,16612600
2014-05-14,142.199997,145.800003,140.399994,141.199997,141.199997,12157631
2014-05-15,142.000000,143.449997,137.100006,138.500000,138.500000,6154288
2014-05-16,141.899994,145.949997,139.100006,141.199997,141.199997,13107049
2014-05-19,142.600006,152.949997,142.000000,152.050003,152.050003,13751989
2014-05-20,155.149994,159.000000,152.350006,156.199997,156.199997,9385502
2014-05-21,156.100006,163.649994,152.050003,159.699997,159.699997,13573762
2014-05-22,161.850006,161.850006,154.000000,155.100006,155.100006,12270836
2014-05-23,156.949997,156.949997,149.699997,152.050003,152.050003,19542712
2014-05-26,155.000000,155.199997,143.699997,147.100006,147.100006,12522081
2014-05-27,147.899994,150.500000,141.750000,149.649994,149.649994,13805470
2014-05-28,149.699997,151.550003,146.100006,147.199997,147.199997,11376239
2014-05-29,146.500000,153.199997,143.100006,149.300003,149.300003,19321960
2014-05-30,151.500000,152.500000,147.000000,148.000000,148.000000,11040937
2014-06-02,147.300003,151.149994,146.350006,150.050003,150.050003,13844656
2014-06-03,150.699997,155.699997,149.350006,155.199997,155.199997,23276134
2014-06-04,156.000000,161.750000,155.199997,160.699997,160.699997,15948295
2014-06-05,160.600006,171.000000,159.949997,169.850006,169.850006,20296986
2014-06-06,172.000000,172.100006,165.300003,169.250000,169.250000,13769155
2014-06-09,169.800003,173.649994,167.600006,169.600006,169.600006,10337636
2014-06-10,169.649994,173.350006,162.199997,169.750000,169.750000,13457788
2014-06-11,170.000000,171.500000,161.000000,162.649994,162.649994,11473448
2014-06-12,162.800003,170.000000,162.000000,169.250000,169.250000,13367632
2014-06-13,169.449997,169.449997,158.500000,162.350006,162.350006,11006055
2014-06-16,161.500000,168.250000,158.600006,161.199997,161.199997,10365321
2014-06-17,161.000000,163.699997,157.000000,162.649994,162.649994,9823831
2014-06-18,161.350006,169.600006,161.350006,166.800003,166.800003,14186255
2014-06-19,167.949997,170.699997,164.149994,167.750000,167.750000,14719990
2014-06-20,167.899994,169.800003,163.000000,163.800003,163.800003,8800606
2014-06-23,163.500000,167.399994,163.149994,165.300003,165.300003,8765528
2014-06-24,166.100006,168.350006,165.300003,166.800003,166.800003,6166113
2014-06-25,167.000000,168.000000,165.649994,166.699997,166.699997,4898203
2014-06-26,166.500000,168.250000,164.000000,165.250000,165.250000,7655847
2014-06-27,165.100006,165.300003,160.250000,160.899994,160.899994,6538554
2014-06-30,160.500000,165.300003,160.000000,164.199997,164.199997,5259988
2014-07-01,167.199997,177.199997,167.199997,175.250000,175.250000,18819612
2014-07-02,177.800003,179.149994,174.050003,178.250000,178.250000,11699288
2014-07-03,178.250000,180.750000,172.850006,173.750000,173.750000,12055737
2014-07-04,171.949997,174.550003,171.050003,173.250000,173.250000,6733395
2014-07-07,173.449997,175.850006,172.100006,174.500000,174.500000,7093773
2014-07-08,174.699997,175.899994,168.149994,169.000000,169.000000,6479098
2014-07-09,168.350006,177.600006,167.300003,170.550003,170.550003,11753471
2014-07-10,172.000000,184.899994,168.300003,176.250000,176.250000,13850220
2014-07-11,176.500000,177.649994,165.350006,166.750000,166.750000,9546897
2014-07-14,165.449997,175.000000,165.000000,173.399994,173.399994,7338881
2014-07-15,175.399994,176.399994,167.649994,174.699997,174.699997,8803424
2014-07-16,176.000000,183.300003,174.300003,182.300003,182.300003,10109551
2014-07-17,183.300003,189.500000,180.600006,188.649994,188.649994,11547823
2014-07-18,187.000000,187.149994,183.550003,184.600006,184.600006,9555163
2014-07-21,185.850006,186.000000,179.199997,183.850006,183.850006,12711833
2014-07-22,184.600006,190.000000,183.000000,188.250000,188.250000,12856830
2014-07-23,189.000000,194.500000,189.000000,193.750000,193.750000,16908175
2014-07-24,194.199997,198.899994,192.500000,198.000000,198.000000,14784601
2014-07-25,198.899994,198.899994,190.500000,191.800003,191.800003,14535973
2014-07-28,191.800003,194.399994,186.500000,187.800003,187.800003,7659739
2014-07-30,187.800003,193.800003,186.100006,192.600006,192.600006,10593328
2014-07-31,193.100006,195.000000,188.649994,191.699997,191.699997,13370034
2014-08-01,189.699997,194.699997,183.149994,184.300003,184.300003,12377607
2014-08-04,184.100006,193.149994,184.100006,190.899994,190.899994,9443678
2014-08-05,191.399994,196.600006,189.100006,195.649994,195.649994,10095697
2014-08-06,194.250000,196.699997,190.949997,191.750000,191.750000,6055467
2014-08-07,192.000000,193.350006,188.100006,189.100006,189.100006,7742761
2014-08-08,186.800003,187.199997,180.550003,183.949997,183.949997,9919821
2014-08-11,185.000000,187.899994,184.500000,185.649994,185.649994,4670064
2014-08-12,187.800003,187.800003,183.300003,185.399994,185.399994,7032239
2014-08-13,184.550003,185.449997,177.149994,180.050003,180.050003,7549317
2014-08-14,180.800003,183.449997,175.750000,178.600006,178.600006,14030737
2014-08-18,178.600006,185.250000,176.050003,182.250000,182.250000,9334923
2014-08-19,182.399994,185.649994,179.800003,180.850006,180.850006,10288612
2014-08-20,180.449997,183.000000,179.449997,180.350006,180.350006,10604946
2014-08-21,179.000000,182.350006,176.500000,177.899994,177.899994,7638544
2014-08-22,178.050003,184.149994,178.050003,182.500000,182.500000,8364204
2014-08-25,183.750000,184.699997,160.149994,164.850006,164.850006,18698120
2014-08-26,159.000000,171.600006,157.699997,170.500000,170.500000,22135877
2014-08-27,171.000000,173.300003,168.250000,172.300003,172.300003,9876204
2014-08-28,171.850006,173.800003,169.500000,170.100006,170.100006,6182439
2014-09-01,170.100006,178.949997,169.399994,176.149994,176.149994,11752433
2014-09-02,176.000000,177.500000,173.500000,174.850006,174.850006,7741063
2014-09-03,174.000000,177.250000,173.199997,175.100006,175.100006,8545333
2014-09-04,173.300003,174.949997,165.850006,169.500000,169.500000,6861332
2014-09-05,168.550003,172.449997,166.050003,167.699997,167.699997,5787423
2014-09-08,168.100006,174.000000,168.100006,173.449997,173.449997,8514685
2014-09-09,172.500000,174.949997,169.350006,172.899994,172.899994,7951226
2014-09-10,170.600006,174.899994,170.100006,172.899994,172.899994,4651282
2014-09-11,172.050003,175.449997,171.699997,173.000000,173.000000,4690133
2014-09-12,173.000000,173.449997,167.100006,168.600006,168.600006,6512210
2014-09-15,167.949997,168.750000,162.949997,163.600006,163.600006,8421482
2014-09-16,162.000000,165.949997,160.000000,160.350006,160.350006,8528462
2014-09-17,162.050003,163.300003,157.000000,160.649994,160.649994,7797094
2014-09-18,160.500000,165.250000,159.449997,163.000000,163.000000,4836865
2014-09-19,163.300003,166.500000,162.100006,164.300003,164.300003,8650571
2014-09-22,164.100006,165.350006,160.250000,162.199997,162.199997,5133026
2014-09-23,161.550003,164.000000,155.199997,157.149994,157.149994,7484298
2014-09-24,155.600006,162.500000,148.699997,156.100006,156.100006,22873474
2014-09-25,154.800003,155.649994,133.050003,149.149994,149.149994,31086655
2014-09-26,146.699997,159.100006,146.100006,157.250000,157.250000,13351556
2014-09-29,157.800003,161.649994,153.600006,159.699997,159.699997,9198699
2014-09-30,158.500000,163.000000,155.899994,156.750000,156.750000,10734306
2014-10-01,155.199997,158.399994,152.649994,155.250000,155.250000,8703260
2014-10-07,155.250000,155.250000,147.250000,148.250000,148.250000,12921339
2014-10-08,146.800003,149.800003,145.699997,148.800003,148.800003,9467940
2014-10-09,151.100006,158.500000,151.100006,157.850006,157.850006,12406852
2014-10-10,155.050003,155.050003,149.449997,150.149994,150.149994,10095610
2014-10-13,149.699997,152.000000,147.399994,151.100006,151.100006,7777533
2014-10-14,151.600006,155.199997,147.550003,151.000000,151.000000,11878963
2014-10-15,151.000000,151.000000,151.000000,151.000000,151.000000,0
2014-10-16,151.000000,151.000000,141.300003,142.399994,142.399994,11734190
2014-10-17,143.000000,144.000000,138.149994,139.449997,139.449997,13305567
2014-10-20,143.000000,147.550003,141.949997,146.500000,146.500000,10451491
2014-10-21,147.550003,150.899994,147.050003,147.899994,147.899994,8449946
2014-10-22,150.000000,151.000000,145.500000,148.449997,148.449997,7869325
2014-10-27,149.899994,151.500000,146.550003,147.350006,147.350006,7339853
2014-10-28,146.600006,148.899994,144.649994,147.699997,147.699997,6866486
2014-10-29,148.199997,158.300003,148.199997,156.899994,156.899994,12809507
2014-10-30,156.750000,162.000000,154.600006,160.350006,160.350006,11033080
2014-10-31,160.199997,164.449997,158.800003,163.699997,163.699997,7740469
2014-11-03,163.100006,166.000000,160.500000,163.550003,163.550003,7051365
2014-11-05,163.550003,164.050003,155.300003,156.500000,156.500000,8390745
2014-11-07,156.500000,160.449997,154.600006,156.100006,156.100006,9383309
2014-11-10,156.550003,157.000000,151.500000,152.000000,152.000000,9011011
2014-11-11,153.000000,154.800003,149.649994,151.250000,151.250000,11436433
2014-11-12,151.500000,153.649994,150.649994,151.300003,151.300003,10127123
2014-11-13,152.300003,154.500000,149.600006,151.899994,151.899994,13597431
2014-11-14,152.000000,158.649994,150.949997,157.300003,157.300003,10434031
2014-11-17,156.149994,159.050003,155.500000,158.050003,158.050003,5914642
2014-11-18,157.000000,160.750000,154.550003,155.300003,155.300003,9471205
