Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,177.350006,177.350006,169.300003,339.450012,169.725006,1893262
2014-01-03,169.449997,170.500000,164.000000,329.299988,164.649994,2129070
2014-01-06,167.800003,168.449997,164.024994,329.799988,164.899994,1825886
2014-01-07,165.250000,165.949997,161.125000,323.549988,161.774994,1927544
2014-01-08,162.074997,163.350006,158.125000,317.549988,158.774994,2521158
2014-01-09,159.000000,163.649994,158.024994,325.250000,162.625000,3294142
2014-01-10,162.949997,165.699997,161.250000,326.299988,163.149994,2398292
2014-01-13,164.125000,166.475006,163.824997,331.500000,165.750000,2167458
2014-01-14,164.550003,166.750000,163.600006,328.200012,164.100006,1009506
2014-01-15,163.274994,165.524994,163.175003,327.299988,163.649994,2003676
2014-01-16,164.500000,166.800003,162.600006,330.350006,165.175003,1494000
2014-01-17,166.000000,171.399994,166.000000,340.100006,170.050003,3479796
2014-01-20,169.500000,172.250000,166.649994,342.549988,171.274994,2327958
2014-01-21,171.500000,172.425003,167.050003,337.299988,168.649994,1920392
2014-01-22,168.600006,173.000000,167.300003,343.950012,171.975006,1027338
2014-01-23,171.449997,174.850006,170.625000,347.299988,173.649994,2060210
2014-01-24,172.000000,174.449997,170.024994,343.149994,171.574997,2104624
2014-01-27,169.449997,170.500000,165.925003,337.649994,168.824997,2068830
2014-01-28,168.850006,172.074997,166.925003,342.200012,171.100006,5384490
2014-01-29,172.774994,180.850006,171.625000,354.899994,177.449997,3705612
2014-01-30,175.500000,177.800003,169.824997,352.500000,176.250000,4134712
2014-01-31,176.300003,182.500000,173.149994,362.700012,181.350006,2847532
2014-02-03,183.000000,183.000000,177.100006,356.450012,178.225006,1803738
2014-02-04,176.500000,181.000000,175.250000,355.299988,177.649994,1721926
2014-02-05,176.250000,178.949997,176.000000,354.600006,177.300003,1515982
2014-02-06,177.625000,179.699997,172.949997,352.850006,176.425003,2067160
2014-02-07,177.425003,177.925003,174.774994,352.149994,176.074997,2140966
2014-02-10,175.100006,178.375000,175.100006,354.799988,177.399994,724844
2014-02-11,178.074997,180.899994,176.350006,359.649994,179.824997,1309404
2014-02-12,181.125000,185.399994,178.324997,364.750000,182.375000,5496774
2014-02-13,182.375000,182.375000,176.774994,355.000000,177.500000,1567134
2014-02-14,178.750000,178.750000,174.925003,355.799988,177.899994,865146
2014-02-17,177.975006,179.850006,175.824997,357.500000,178.750000,440974
2014-02-18,177.500000,179.750000,176.175003,355.000000,177.500000,1332680
2014-02-19,177.550003,178.500000,173.850006,351.399994,175.699997,867010
2014-02-20,175.300003,175.300003,171.100006,346.799988,173.399994,1128534
2014-02-21,173.125000,181.274994,173.125000,361.250000,180.625000,2636044
2014-02-24,180.100006,184.250000,179.649994,364.000000,182.000000,1724162
2014-02-25,182.625000,187.399994,182.625000,371.850006,185.925003,1682964
2014-02-26,186.449997,191.425003,184.074997,377.450012,188.725006,3761448
2014-02-28,188.725006,192.500000,186.050003,378.000000,189.000000,3229458
2014-03-03,188.500000,190.949997,186.100006,376.649994,188.324997,2066580
2014-03-04,187.949997,191.675003,187.225006,380.149994,190.074997,1568344
2014-03-05,191.000000,194.500000,189.350006,387.450012,193.725006,2912680
2014-03-06,194.600006,202.000000,192.875000,401.100006,200.550003,2871792
2014-03-07,202.350006,209.875000,201.350006,417.950012,208.975006,3491528
2014-03-10,207.625000,211.649994,203.550003,418.799988,209.399994,3072664
2014-03-11,210.050003,211.750000,206.524994,414.649994,207.324997,2150450
2014-03-12,207.324997,207.449997,204.524994,412.899994,206.449997,1910206
2014-03-13,206.600006,229.399994,206.600006,443.799988,221.899994,12139910
2014-03-14,222.449997,228.225006,220.399994,444.750000,222.375000,7786072
2014-03-18,222.375000,228.625000,222.375000,449.299988,224.649994,4226818
2014-03-19,224.500000,230.000000,222.649994,448.200012,224.100006,2353698
2014-03-20,218.574997,220.824997,214.600006,431.200012,215.600006,4790040
2014-03-21,215.600006,216.899994,213.000000,428.100006,214.050003,2578776
2014-03-22,null,null,null,null,null,null
2014-03-24,216.500000,219.850006,215.024994,434.000000,217.000000,2456588
2014-03-25,217.000000,225.000000,215.600006,445.549988,222.774994,3389930
2014-03-26,223.175003,225.949997,221.375000,445.149994,222.574997,2176090
2014-03-27,221.100006,232.250000,220.475006,454.549988,227.274994,4889960
2014-03-28,227.949997,231.000000,226.199997,458.250000,229.125000,2734016
2014-03-31,230.475006,234.675003,226.250000,460.049988,230.024994,2626684
2014-04-01,229.550003,231.899994,222.524994,446.899994,223.449997,3994462
2014-04-02,222.875000,230.500000,222.875000,448.950012,224.475006,3744810
2014-04-03,225.475006,225.500000,218.649994,439.600006,219.800003,4727414
2014-04-04,218.550003,228.800003,215.824997,443.600006,221.800003,5909360
2014-04-07,222.750000,227.399994,218.050003,438.100006,219.050003,2705778
2014-04-09,219.050003,222.500000,217.500000,440.049988,220.024994,3869554
2014-04-10,220.975006,226.500000,218.300003,451.850006,225.925003,2708574
2014-04-11,226.000000,228.800003,221.000000,444.350006,222.175003,2484844
2014-04-15,222.175003,225.324997,218.274994,445.700012,222.850006,2737528
2014-04-16,220.600006,222.000000,216.375000,436.350006,218.175003,3459044
2014-04-17,218.625000,226.000000,217.324997,449.799988,224.899994,2344236
2014-04-21,224.899994,234.300003,223.000000,463.850006,231.925003,3937088
2014-04-22,231.899994,243.500000,230.175003,482.799988,241.399994,4655144
2014-04-23,242.500000,246.850006,235.324997,475.100006,237.550003,4672556
2014-04-24,237.550003,237.550003,237.550003,475.100006,237.550003,0
2014-04-25,239.750000,239.750000,228.500000,460.649994,230.324997,3145594
2014-04-28,228.149994,234.574997,226.324997,456.450012,228.225006,3389648
2014-04-29,229.199997,231.750000,225.699997,460.450012,230.225006,1902422
2014-04-30,231.500000,236.350006,221.100006,454.899994,227.449997,3844578
2014-05-02,227.449997,233.500000,227.449997,462.600006,231.300003,2090512
2014-05-05,232.000000,237.500000,232.000000,467.649994,233.824997,2592698
2014-05-06,235.000000,237.000000,233.149994,467.500000,233.750000,2248544
2014-05-07,237.449997,240.350006,234.750000,472.350006,236.175003,3436424
2014-05-08,236.449997,236.949997,230.500000,462.450012,231.225006,2977676
2014-05-09,230.949997,244.949997,229.324997,485.799988,242.899994,2677370
2014-05-12,243.500000,252.750000,240.500000,502.450012,251.225006,3602772
2014-05-13,255.225006,263.450012,253.125000,509.399994,254.699997,3844874
2014-05-14,254.800003,261.000000,252.750000,518.650024,259.325012,1615572
2014-05-15,260.000000,262.500000,252.149994,516.349976,258.174988,2134192
2014-05-16,265.000000,289.500000,262.674988,552.099976,276.049988,5006964
2014-05-19,279.500000,294.500000,279.500000,575.900024,287.950012,4305962
2014-05-20,289.924988,294.250000,276.825012,558.750000,279.375000,2715154
2014-05-21,279.750000,282.350006,275.100006,560.299988,280.149994,3074032
2014-05-22,282.924988,282.924988,276.100006,559.650024,279.825012,3211438
2014-05-23,280.625000,284.250000,276.200012,556.200012,278.100006,4238618
2014-05-26,279.700012,289.825012,273.274994,557.799988,278.899994,3883328
2014-05-27,280.000000,280.375000,268.075012,554.099976,277.049988,2589076
2014-05-28,276.549988,278.450012,268.250000,542.299988,271.149994,4348228
2014-05-29,275.299988,277.149994,266.024994,536.099976,268.049988,2765218
2014-05-30,268.575012,274.799988,258.424988,521.900024,260.950012,3251382
2014-06-02,262.500000,278.524994,261.875000,555.549988,277.774994,2364394
2014-06-03,278.125000,288.875000,277.350006,573.650024,286.825012,3088410
2014-06-04,287.500000,290.549988,283.250000,575.700012,287.850006,2219072
2014-06-05,287.299988,313.700012,287.299988,619.450012,309.725006,6805714
2014-06-06,311.750000,325.000000,308.325012,628.099976,314.049988,7901344
2014-06-09,317.250000,317.524994,304.575012,615.049988,307.524994,3139548
2014-06-10,309.000000,313.674988,302.700012,614.049988,307.024994,3246866
2014-06-11,309.825012,312.200012,301.250000,607.049988,303.524994,3018456
2014-06-12,304.000000,310.475006,297.100006,599.049988,299.524994,3111938
2014-06-13,298.000000,298.049988,277.600006,569.750000,284.875000,5244438
2014-06-16,282.049988,297.250000,277.500000,590.950012,295.475006,4982748
2014-06-17,293.500000,308.549988,288.850006,610.250000,305.125000,4126544
2014-06-18,302.049988,309.649994,290.549988,591.700012,295.850006,6097014
2014-06-19,293.600006,303.000000,280.049988,564.450012,282.225006,7928354
2014-06-20,279.649994,284.549988,274.125000,552.549988,276.274994,8571264
2014-06-23,275.500000,279.975006,269.500000,556.650024,278.325012,5622296
2014-06-24,282.049988,294.475006,280.799988,582.750000,291.375000,6587674
2014-06-25,292.500000,293.500000,286.799988,581.299988,290.649994,4821888
2014-06-26,280.774994,288.899994,277.600006,567.849976,283.924988,5669758
2014-06-27,286.000000,288.500000,281.500000,569.700012,284.850006,1870058
2014-06-30,283.649994,302.000000,283.649994,600.400024,300.200012,4961730
2014-07-01,305.024994,305.149994,293.575012,589.599976,294.799988,3844792
2014-07-02,298.424988,302.200012,296.075012,601.799988,300.899994,2102404
2014-07-03,302.600006,303.899994,298.500000,599.599976,299.799988,2830428
2014-07-04,300.000000,306.000000,298.000000,599.750000,299.875000,4182766
2014-07-07,300.000000,300.475006,292.700012,593.250000,296.625000,3512210
2014-07-08,296.625000,301.350006,283.399994,571.349976,285.674988,3882906
2014-07-09,289.000000,295.200012,285.049988,582.849976,291.424988,3983650
2014-07-10,292.399994,302.500000,280.000000,580.750000,290.375000,5406506
2014-07-11,288.549988,291.774994,278.250000,561.200012,280.600006,3165668
2014-07-14,284.350006,288.350006,282.500000,569.049988,284.524994,2620334
2014-07-15,287.350006,292.149994,284.750000,582.049988,291.024994,2270046
2014-07-16,292.350006,296.899994,291.299988,590.799988,295.399994,1790100
2014-07-17,292.450012,296.399994,290.274994,591.099976,295.549988,1933180
2014-07-18,290.750000,293.000000,287.799988,583.000000,291.500000,2200500
2014-07-21,292.450012,294.625000,288.500000,581.400024,290.700012,1540056
2014-07-22,291.899994,295.450012,290.500000,582.750000,291.375000,1444774
2014-07-23,292.450012,303.500000,292.000000,600.250000,300.125000,2420122
2014-07-24,302.950012,304.850006,299.774994,603.000000,301.500000,2219746
2014-07-25,302.000000,306.500000,294.000000,591.549988,295.774994,2750826
2014-07-28,296.500000,296.500000,284.625000,574.750000,287.375000,2511722
2014-07-30,287.375000,290.350006,285.000000,573.400024,286.700012,2540818
2014-07-31,288.450012,293.625000,288.000000,580.150024,290.075012,3261646
2014-08-01,291.250000,295.850006,287.350006,577.349976,288.674988,2660176
2014-08-04,292.250000,302.500000,292.000000,600.400024,300.200012,2773132
2014-08-05,302.674988,303.950012,293.625000,592.849976,296.424988,2065414
2014-08-06,296.399994,301.250000,288.424988,581.299988,290.649994,1587674
2014-08-07,292.649994,296.299988,291.450012,584.950012,292.475006,2138742
2014-08-08,286.500000,287.475006,280.250000,566.549988,283.274994,2484346
2014-08-11,286.075012,290.450012,285.774994,573.450012,286.725006,1459144
2014-08-12,289.350006,296.375000,288.024994,590.700012,295.350006,3400726
2014-08-13,298.250000,306.000000,296.825012,603.650024,301.825012,3934738
2014-08-14,303.250000,307.750000,301.225006,613.349976,306.674988,2929440
2014-08-18,306.674988,328.924988,306.674988,648.500000,324.250000,5100576
2014-08-19,329.450012,340.500000,327.649994,674.049988,337.024994,8976516
2014-08-20,338.799988,339.000000,332.500000,667.000000,333.500000,4455248
2014-08-21,333.549988,344.950012,332.250000,685.400024,342.700012,5102772
2014-08-22,344.950012,346.700012,335.000000,672.000000,336.000000,3980340
2014-08-25,337.000000,340.024994,331.299988,664.700012,332.350006,2364612
2014-08-26,331.000000,336.475006,324.000000,664.700012,332.350006,2586756
2014-08-27,333.950012,340.975006,332.750000,677.750000,338.875000,2697000
2014-08-28,340.049988,349.649994,340.000000,694.299988,347.149994,6774504
2014-09-01,347.149994,354.500000,344.399994,704.849976,352.424988,3471642
2014-09-02,352.500000,355.850006,347.674988,703.650024,351.825012,3172874
2014-09-03,360.500000,361.424988,350.524994,704.549988,352.274994,3214032
2014-09-04,351.299988,352.500000,347.000000,700.750000,350.375000,2704080
2014-09-05,343.950012,350.450012,341.950012,688.700012,344.350006,2275722
2014-09-08,348.250000,351.700012,343.950012,700.049988,350.024994,3755692
2014-09-09,352.500000,353.475006,344.250000,692.650024,346.325012,2108634
2014-09-10,343.899994,346.299988,337.549988,676.900024,338.450012,1950562
2014-09-11,338.750000,345.649994,338.299988,681.400024,340.700012,2572818
2014-09-12,340.075012,345.500000,340.075012,683.150024,341.575012,2738890
2014-09-15,339.649994,345.899994,339.649994,683.349976,341.674988,2268268
2014-09-16,341.024994,344.000000,323.250000,650.000000,325.000000,3460100
2014-09-17,326.125000,328.100006,314.125000,638.950012,319.475006,4093434
2014-09-18,316.500000,332.000000,316.500000,662.299988,331.149994,2561712
2014-09-19,332.475006,335.225006,326.500000,657.250000,328.625000,1597082
2014-09-22,327.475006,337.200012,326.049988,670.349976,335.174988,1802210
2014-09-23,337.049988,337.649994,323.625000,650.950012,325.475006,1843312
2014-09-24,325.299988,326.875000,314.299988,642.250000,321.125000,2093590
2014-09-25,319.174988,325.475006,304.875000,620.299988,310.149994,3069890
2014-09-26,308.000000,322.049988,298.674988,639.450012,319.725006,3424432
2014-09-29,317.825012,328.000000,316.250000,637.299988,318.649994,2374464
2014-09-30,318.350006,329.950012,315.475006,655.400024,327.700012,3664886
2014-10-01,330.024994,332.375000,325.100006,652.849976,326.424988,1739978
2014-10-07,326.424988,330.299988,322.174988,650.549988,325.274994,2501866
2014-10-08,325.500000,339.000000,325.174988,674.700012,337.350006,4329312
2014-10-09,338.250000,342.149994,334.325012,671.700012,335.850006,2146730
2014-10-10,338.450012,341.000000,334.049988,670.250000,335.125000,2602558
2014-10-13,335.524994,339.475006,332.000000,671.750000,335.875000,2984760
2014-10-14,335.424988,335.424988,326.524994,656.299988,328.149994,2399838
2014-10-15,328.149994,328.149994,328.149994,656.299988,328.149994,0
2014-10-16,328.149994,340.750000,328.149994,666.250000,333.125000,4531410
2014-10-17,334.100006,337.500000,329.725006,666.750000,333.375000,1461496
2014-10-20,356.500000,357.524994,344.500000,696.849976,348.424988,7270904
2014-10-21,349.875000,349.875000,342.500000,687.799988,343.899994,1982574
2014-10-22,346.000000,347.799988,341.600006,688.750000,344.375000,1495758
2014-10-27,344.375000,347.899994,339.225006,686.150024,343.075012,1670000
2014-10-28,344.500000,352.000000,343.950012,701.849976,350.924988,3366636
2014-10-29,352.500000,359.000000,349.649994,704.650024,352.325012,3377908
2014-10-30,352.500000,353.674988,346.125000,702.049988,351.024994,3228868
2014-10-31,352.000000,364.450012,350.000000,724.750000,362.375000,3305814
2014-11-03,365.250000,366.450012,358.774994,724.049988,362.024994,1995142
2014-11-05,362.024994,372.774994,362.024994,740.299988,370.149994,4741322
2014-11-07,370.149994,383.000000,369.375000,759.150024,379.575012,4571244
2014-11-10,381.700012,388.500000,380.500000,766.000000,383.000000,3438724
2014-11-11,386.399994,386.700012,381.225006,766.900024,383.450012,3763760
2014-11-12,385.500000,388.000000,380.500000,765.299988,382.649994,3155226
2014-11-13,375.500000,377.250000,362.524994,730.450012,365.225006,4468414
2014-11-14,365.225006,370.950012,360.500000,734.849976,367.424988,5165380
2014-11-17,367.000000,370.399994,356.549988,726.049988,363.024994,2313490
2014-11-18,362.000000,365.850006,359.250000,719.900024,359.950012,2285962
2014-11-19,362.450012,369.375000,358.825012,721.549988,360.774994,2680488
2014-11-20,363.950012,364.600006,357.549988,719.799988,359.899994,2097560
2014-11-21,359.899994,366.750000,358.750000,724.450012,362.225006,1375860
2014-11-24,360.000000,365.950012,359.000000,719.400024,359.700012,2080646
2014-11-25,360.000000,364.725006,353.399994,709.900024,354.950012,2938582
2014-11-26,357.500000,360.000000,352.524994,707.599976,353.799988,2987232
2014-11-27,355.250000,365.950012,355.000000,720.549988,360.274994,6584432
